,PLAYER,TEAM,AGE,GP,G,FREQ,FGM,FGA,FG%,EFG%,2FG FREQ,2FGM,2FGA,2FG%,3FG FREQ,3PM,3PA,3P%
382,Justin Jackson,BOS,27,23,5,18.5,0.0,0.2,20.0,30.0,11.1,0.0,0.1,0.0,7.4,0.0,0.1,44.4
383,Brandon Clarke,MEM,26,52,10,3.3,0.1,0.2,63.6,63.6,3.3,0.1,0.2,61.9,0.0,0.0,0.0,-
384,Drew Eubanks,POR,26,57,9,5.7,0.1,0.2,50.0,50.0,5.7,0.1,0.2,52.4,0.0,0.0,0.0,-
385,Dean Wade,CLE,26,33,6,5.1,0.1,0.2,28.6,35.7,3.7,0.0,0.1,20.0,1.5,0.0,0.1,50.0
386,Mo Bamba,LAL,24,42,8,4.0,0.0,0.2,11.1,16.7,1.3,0.0,0.1,0.0,2.7,0.0,0.1,14.3
387,Jamal Cain,MIA,23,14,3,6.0,0.0,0.2,0.0,0.0,6.0,0.0,0.2,0.0,0.0,0.0,0.0,-
388,Nikola Jovic,MIA,19,15,3,4.3,0.0,0.2,0.0,0.0,4.3,0.0,0.2,0.0,0.0,0.0,0.0,-
389,Charles Bassey,SAS,22,27,5,5.5,0.1,0.2,40.0,60.0,2.2,0.0,0.1,0.0,3.3,0.1,0.1,63.6
390,Kai Jones,CHA,22,27,4,8.5,0.1,0.2,40.0,40.0,8.5,0.1,0.2,36.8,0.0,0.0,0.0,-
391,Terry Taylor,CHI,23,27,5,7.5,0.0,0.2,20.0,20.0,6.0,0.0,0.1,26.7,1.5,0.0,0.0,0.0
392,Admiral Schofield,ORL,25,27,4,5.4,0.0,0.2,0.0,0.0,1.1,0.0,0.0,0.0,4.3,0.0,0.1,0.0
393,Juan Toscano-Anderson,UTA,29,32,6,8.2,0.0,0.2,0.0,0.0,4.1,0.0,0.1,0.0,4.1,0.0,0.1,0.0
394,Theo Pinson,DAL,27,33,4,10.2,0.1,0.2,50.0,66.7,1.7,0.0,0.0,100,8.5,0.1,0.1,40.0
395,Caleb Houstan,ORL,20,34,6,4.9,0.1,0.2,50.0,66.7,2.4,0.0,0.1,33.3,2.4,0.1,0.1,66.7
396,Javonte Green,CHI,29,28,5,4.8,0.1,0.2,40.0,50.0,3.8,0.0,0.1,28.6,1.0,0.0,0.0,100
397,Thomas Bryant,DEN,25,45,7,2.5,0.1,0.2,37.5,37.5,2.2,0.1,0.2,43.8,0.3,0.0,0.0,0.0
398,Maxi Kleber,DAL,31,22,3,3.8,0.1,0.2,25.0,25.0,1.9,0.1,0.1,55.6,1.9,0.0,0.1,0.0
399,Ochai Agbaji,UTA,22,38,5,5.0,0.1,0.2,28.6,35.7,2.1,0.0,0.1,37.5,2.8,0.0,0.1,27.3
400,Josh Minott,MIN,20,11,2,7.4,0.0,0.2,0.0,0.0,3.7,0.0,0.1,0.0,3.7,0.0,0.1,0.0
401,Kendall Brown,IND,19,6,1,14.3,0.2,0.2,100.0,100.0,14.3,0.2,0.2,100,0.0,0.0,0.0,-
402,Thaddeus Young,TOR,34,47,8,4.3,0.1,0.2,37.5,37.5,4.3,0.1,0.2,35.3,0.0,0.0,0.0,-
403,Wendell Moore Jr.,MIN,21,24,3,10.8,0.0,0.2,25.0,37.5,5.4,0.0,0.1,0.0,5.4,0.0,0.1,50.0
404,Anthony Gill,WAS,30,41,7,8.3,0.0,0.2,14.3,14.3,3.6,0.0,0.1,28.6,4.8,0.0,0.1,0.0
405,Jock Landale,PHX,27,52,8,3.6,0.0,0.2,11.1,11.1,2.4,0.0,0.1,16.7,1.2,0.0,0.1,0.0
406,Udonis Haslem,MIA,42,6,1,8.3,0.0,0.2,0.0,0.0,8.3,0.0,0.2,0.0,0.0,0.0,0.0,-
407,Ryan Rollins,GSW,20,12,1,10.0,0.0,0.2,0.0,0.0,5.0,0.0,0.1,0.0,5.0,0.0,0.1,0.0
408,Jalen Duren,DET,19,51,7,2.8,0.1,0.2,37.5,37.5,2.8,0.1,0.2,37.5,0.0,0.0,0.0,-
409,Draymond Green,GSW,32,52,8,2.5,0.1,0.1,37.5,43.8,2.1,0.0,0.1,30.8,0.3,0.0,0.0,100
410,A.J. Lawson,DAL,22,13,2,7.7,0.0,0.1,0.0,0.0,3.8,0.0,0.1,0.0,3.8,0.0,0.1,0.0
411,Luka Garza,MIN,24,22,3,3.0,0.1,0.1,66.7,66.7,3.0,0.1,0.1,64.3,0.0,0.0,0.0,-
412,Isaac Okoro,CLE,22,63,8,3.1,0.1,0.1,33.3,50.0,0.7,0.0,0.0,0.0,2.4,0.1,0.1,45.5
413,Frank Kaminsky,HOU,29,29,3,7.8,0.0,0.1,25.0,25.0,7.8,0.0,0.1,21.4,0.0,0.0,0.0,-
414,Isaiah Hartenstein,NYK,24,61,6,3.1,0.1,0.1,37.5,37.5,3.1,0.1,0.1,38.5,0.0,0.0,0.0,-
415,Noah Vonleh,BOS,27,23,2,12.5,0.0,0.1,33.3,33.3,8.3,0.0,0.1,44.4,4.2,0.0,0.0,0.0
416,Chimezie Metu,SAC,25,46,5,3.8,0.0,0.1,16.7,16.7,1.9,0.0,0.1,28.6,1.9,0.0,0.1,0.0
417,Isaiah Stewart,DET,21,48,6,1.4,0.0,0.1,16.7,16.7,0.2,0.0,0.0,100,1.2,0.0,0.1,0.0
418,Greg Brown III,POR,21,16,2,7.1,0.0,0.1,0.0,0.0,3.6,0.0,0.1,0.0,3.6,0.0,0.1,0.0
419,Isaiah Mobley,CLE,23,8,1,12.5,0.0,0.1,0.0,0.0,12.5,0.0,0.1,0.0,0.0,0.0,0.0,-
420,Nathan Knight,MIN,25,33,4,5.4,0.0,0.1,25.0,37.5,1.4,0.0,0.0,0.0,4.1,0.0,0.1,33.3
421,Montrezl Harrell,PHI,29,50,4,3.2,0.0,0.1,16.7,16.7,3.2,0.0,0.1,16.7,0.0,0.0,0.0,-
422,Moussa Diabate,LAC,21,17,2,5.0,0.0,0.1,0.0,0.0,5.0,0.0,0.1,0.0,0.0,0.0,0.0,-
423,Kenyon Martin Jr.,HOU,22,59,7,1.4,0.0,0.1,0.0,0.0,0.4,0.0,0.0,0.0,1.0,0.0,0.1,0.0
424,JaVale McGee,DAL,35,36,4,3.8,0.0,0.1,25.0,25.0,2.8,0.0,0.1,37.5,0.9,0.0,0.0,0.0
425,P.J. Tucker,PHI,37,56,6,3.7,0.0,0.1,0.0,0.0,2.5,0.0,0.1,0.0,1.2,0.0,0.0,0.0
426,Jeremiah Robinson-Earl,OKC,22,30,3,1.6,0.1,0.1,66.7,83.3,0.5,0.0,0.0,100,1.1,0.0,0.1,42.9
427,Matisse Thybulle,POR,25,52,5,3.7,0.0,0.1,40.0,60.0,0.7,0.0,0.0,0.0,3.0,0.0,0.1,50.0
428,Onyeka Okongwu,ATL,22,58,5,1.7,0.0,0.1,33.3,33.3,1.4,0.0,0.1,33.3,0.3,0.0,0.0,0.0
429,Juancho Hernangomez,TOR,27,41,4,3.5,0.0,0.1,0.0,0.0,0.9,0.0,0.0,0.0,2.7,0.0,0.1,0.0
430,Moritz Wagner,ORL,25,39,4,1.4,0.0,0.1,0.0,0.0,0.7,0.0,0.1,0.0,0.7,0.0,0.1,0.0
431,Rudy Gobert,MIN,30,51,5,1.3,0.0,0.1,0.0,0.0,1.0,0.0,0.1,0.0,0.3,0.0,0.0,0.0
432,Dominick Barlow,SAS,19,11,1,3.8,0.1,0.1,100.0,100.0,3.8,0.1,0.1,100,0.0,0.0,0.0,-
433,Nick Richards,CHA,25,46,4,1.8,0.0,0.1,0.0,0.0,1.8,0.0,0.1,0.0,0.0,0.0,0.0,-
434,Jabari Walker,POR,20,39,3,3.3,0.0,0.1,0.0,0.0,3.3,0.0,0.1,0.0,0.0,0.0,0.0,-
435,Robert Williams III,BOS,25,24,2,1.6,0.0,0.1,0.0,0.0,1.6,0.0,0.1,0.0,0.0,0.0,0.0,-
436,Thanasis Antetokounmpo,MIL,30,26,2,10.0,0.0,0.1,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
437,Alex Len,SAC,29,14,1,10.0,0.1,0.1,100.0,100.0,10.0,0.1,0.1,100,0.0,0.0,0.0,-
438,Jarrett Allen,CLE,24,56,4,0.8,0.0,0.1,50.0,50.0,0.8,0.0,0.1,57.1,0.0,0.0,0.0,-
439,Paul Reed,PHI,23,45,3,2.9,0.0,0.1,33.3,33.3,2.9,0.0,0.1,28.6,0.0,0.0,0.0,-
440,Ryan Arcidiacono,POR,28,14,1,7.1,0.0,0.1,0.0,0.0,7.1,0.0,0.1,0.0,0.0,0.0,0.0,-
441,Kevon Looney,GSW,27,59,4,1.6,0.0,0.1,0.0,0.0,1.6,0.0,0.1,0.0,0.0,0.0,0.0,-
442,Luke Kornet,BOS,27,52,3,2.5,0.0,0.1,66.7,83.3,0.8,0.0,0.0,100,1.6,0.0,0.0,50.0
443,Bruno Fernando,ATL,24,33,2,2.1,0.0,0.1,50.0,50.0,2.1,0.0,0.1,50.0,0.0,0.0,0.0,-
444,KZ Okpala,SAC,23,35,2,5.3,0.0,0.1,50.0,50.0,5.3,0.0,0.1,50.0,0.0,0.0,0.0,-
445,David Duke Jr.,BKN,23,16,1,2.1,0.0,0.1,0.0,0.0,2.1,0.0,0.1,0.0,0.0,0.0,0.0,-
446,Jericho Sims,NYK,24,47,3,2.9,0.0,0.1,0.0,0.0,1.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0
447,Daniel Gafford,WAS,24,57,3,1.2,0.1,0.1,100.0,100.0,1.2,0.1,0.1,100,0.0,0.0,0.0,-
448,Goga Bitadze,ORL,23,21,1,1.9,0.1,0.1,100.0,150.0,0.0,0.0,0.0,-,1.9,0.1,0.1,100
449,Nic Claxton,BKN,23,55,2,0.7,0.0,0.1,66.7,66.7,0.5,0.0,0.0,100,0.2,0.0,0.0,0.0
450,Bismack Biyombo,PHX,30,46,2,1.4,0.0,0.0,50.0,50.0,1.4,0.0,0.0,50.0,0.0,0.0,0.0,-
451,Wenyen Gabriel,LAL,25,47,2,1.0,0.0,0.0,50.0,75.0,0.0,0.0,0.0,-,1.0,0.0,0.0,50.0
452,Derrick Jones Jr.,CHI,26,46,2,1.2,0.0,0.0,50.0,50.0,0.6,0.0,0.0,100,0.6,0.0,0.0,0.0
453,Dwight Powell,DAL,31,56,2,1.0,0.0,0.0,50.0,50.0,1.0,0.0,0.0,50.0,0.0,0.0,0.0,-
454,Eugene Omoruyi,OKC,26,23,1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,1.1,0.0,0.0,0.0
455,Robin Lopez,CLE,34,31,1,1.8,0.0,0.0,100.0,100.0,1.8,0.0,0.0,100,0.0,0.0,0.0,-
456,Mark Williams,CHA,21,30,1,0.7,0.0,0.0,100.0,100.0,0.7,0.0,0.0,100,0.0,0.0,0.0,-
457,Willy Hernangomez,NOP,28,29,1,0.7,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,-
458,JaMychal Green,GSW,32,40,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.5,0.0,0.0,0.0
459,Ivica Zubac,LAC,25,59,2,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-
460,Mitchell Robinson,NYK,24,39,1,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-
461,Jaxson Hayes,NOP,22,33,1,0.9,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,-
462,Andre Drummond,CHI,29,47,1,0.5,0.0,0.0,100.0,100.0,0.5,0.0,0.0,100,0.0,0.0,0.0,-
463,Usman Garuba,HOU,20,52,1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.8,0.0,0.0,0.0
464,Zeke Nnaji,DEN,22,44,1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.7,0.0,0.0,0.0
465,Clint Capela,ATL,28,44,1,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-
466,Steven Adams,MEM,29,42,1,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-
