,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Terrence Ross,ORL,42,2.4,29.4,1.14,2.7,1.0,2.3,42.1,60.0,2.0,5.0,2.0,1.0,40.6,76.1
191,Devonte' Graham,NOP,53,1.9,35.0,1.15,2.2,0.7,1.7,40.0,57.8,5.1,5.1,5.1,1.0,40.4,78.4
192,Draymond Green,GSW,53,2.0,21.5,1.06,2.2,0.8,1.9,40.4,55.6,3.7,5.6,2.8,0.9,39.8,58.9
193,Alex Caruso,CHI,50,2.2,36.1,1.05,2.3,0.7,1.9,37.2,53.2,7.3,7.3,7.3,0.9,38.5,57.4
194,Will Barton,WAS,41,2.1,24.3,1.33,2.8,0.9,2.0,47.5,66.9,3.5,2.4,3.5,0.0,48.2,96.7
195,Luke Kennard,LAC,35,2.4,34.4,1.32,3.2,1.1,2.2,48.7,67.9,4.7,4.7,4.7,1.2,48.2,95.7
196,Keita Bates-Diop,SAS,46,2.2,28.4,1.08,2.4,0.8,2.0,43.3,56.7,7.8,8.7,7.8,3.9,41.7,62.6
197,Oshae Brissett,IND,49,2.7,46.3,0.85,2.2,0.7,2.2,30.6,43.1,9.2,7.7,9.2,0.0,34.6,16.1
198,Domantas Sabonis,SAC,57,1.6,9.7,1.16,1.9,0.8,1.5,51.2,60.1,8.5,6.4,8.5,4.3,48.9,79.4
199,Mike Conley,UTA,43,2.2,19.6,1.13,2.5,0.9,2.0,43.0,58.1,6.3,5.3,6.3,2.1,43.2,73.5
200,Karl-Anthony Towns,MIN,21,5.0,25.4,1.02,5.1,1.7,4.2,39.3,47.2,14.3,4.8,12.4,3.8,43.8,51.3
201,Landry Shamet,PHX,30,3.6,37.4,0.99,3.6,1.2,3.3,35.7,50.5,4.6,5.6,4.6,0.9,36.1,44.4
202,Davion Mitchell,SAC,58,2.0,33.3,0.91,1.8,0.7,1.8,36.8,49.5,0.9,7.8,0.9,0.9,33.9,25.4
203,Edmond Sumner,BKN,46,2.3,32.4,0.97,2.3,0.7,1.9,38.6,50.0,7.5,10.3,7.5,0.0,39.3,40.0
204,Moritz Wagner,ORL,39,2.8,27.7,0.95,2.6,0.8,2.5,34.4,44.8,9.3,3.7,8.3,1.9,38.0,33.8
205,Cameron Johnson,PHX,17,4.9,42.9,1.2,5.9,2.0,4.6,43.0,60.1,4.8,2.4,4.8,1.2,44.0,85.1
206,Dean Wade,CLE,33,2.6,53.8,1.17,3.1,1.0,2.3,41.6,60.4,5.8,5.8,5.8,1.2,41.9,81.8
207,Bones Hyland,DEN,43,2.2,18.0,1.04,2.3,0.8,2.1,37.1,53.9,2.1,5.2,1.0,0.0,36.5,56.3
208,Goran Dragic,CHI,51,1.9,26.1,1.02,1.9,0.7,1.7,39.8,56.3,1.0,9.3,1.0,1.0,36.1,51.5
209,Gary Harris,ORL,31,2.5,35.1,1.24,3.2,1.1,2.4,44.0,63.3,2.5,3.8,2.5,1.3,43.0,89.4
210,Robert Covington,LAC,36,2.5,43.8,1.08,2.7,0.9,2.3,38.6,54.2,6.6,3.3,6.6,1.1,39.6,62.4
211,Talen Horton-Tucker,UTA,47,2.1,23.6,0.98,2.1,0.8,1.9,39.6,50.0,5.0,5.0,5.0,1.0,39.0,42.1
212,Isaiah Livers,DET,38,2.8,50.7,0.93,2.6,0.8,2.4,33.0,46.7,5.7,7.6,4.8,0.0,34.3,29.1
213,Aaron Wiggins,OKC,47,2.2,35.5,0.95,2.1,0.8,1.9,41.4,53.4,3.9,11.8,3.9,1.0,38.2,32.4
214,Ochai Agbaji,UTA,38,2.0,47.2,1.25,2.5,0.9,1.9,45.8,65.3,1.3,5.2,1.3,0.0,44.2,89.8
215,Jamal Murray,DEN,46,2.3,11.5,0.92,2.1,0.7,2.0,35.5,48.4,2.9,7.7,2.9,0.0,34.6,27.3
216,Garrison Mathews,HOU,45,1.7,38.8,1.22,2.1,0.6,1.5,39.1,58.0,10.3,2.6,10.3,1.3,43.6,87.5
217,Cole Anthony,ORL,40,2.4,19.8,0.99,2.4,0.8,2.2,36.4,49.4,5.2,5.2,5.2,2.1,36.5,44.0
218,Luka Doncic,DAL,51,1.9,6.2,0.98,1.8,0.6,1.6,37.0,46.9,11.5,7.3,11.5,3.1,39.6,41.7
219,Aleksej Pokusevski,OKC,31,3.2,33.7,0.94,3.0,1.1,2.9,38.2,51.1,2.0,9.0,2.0,0.0,36.0,29.9
220,Jusuf Nurkic,POR,45,1.9,13.7,1.09,2.1,0.7,1.8,38.3,54.3,3.5,1.2,3.5,0.0,40.0,66.7
221,Moses Moody,GSW,46,2.1,42.2,0.98,2.0,0.7,1.7,38.8,51.3,9.5,8.4,9.5,2.1,40.0,41.4
222,Gordon Hayward,CHA,35,3.1,20.9,0.87,2.7,1.0,2.7,35.4,44.3,3.7,6.5,2.8,0.0,35.5,18.4
223,Mike Muscala,OKC,43,1.9,34.8,1.14,2.1,0.7,1.8,39.7,55.1,3.7,0.0,2.5,0.0,42.0,75.4
224,Jordan Nwora,MIL,38,2.5,38.7,0.96,2.4,0.8,2.2,36.5,48.8,7.3,7.3,7.3,3.1,36.5,35.5
225,Chris Paul,PHX,40,1.8,12.6,1.25,2.3,0.8,1.7,46.4,63.0,2.7,2.7,1.4,0.0,46.6,89.6
226,Cam Thomas,BKN,42,2.0,19.2,1.08,2.2,0.7,1.5,45.3,54.7,11.9,13.1,10.7,1.2,45.2,63.4
227,Haywood Highsmith,MIA,44,2.3,41.9,0.92,2.1,0.7,2.0,36.8,51.7,3.0,9.1,3.0,0.0,33.3,26.5
228,Dennis Smith Jr.,CHA,40,2.8,28.3,0.81,2.3,0.9,2.5,37.8,44.9,2.7,10.6,2.7,0.0,35.4,12.3
229,Lamar Stevens,CLE,44,2.3,43.0,0.88,2.0,0.8,2.2,36.5,45.8,1.0,4.9,1.0,0.0,35.3,21.1
230,Vlatko Cancar,DEN,45,1.7,32.5,1.16,2.0,0.7,1.6,41.1,60.3,0.0,3.9,0.0,0.0,39.5,79.2
231,Tre Mann,OKC,53,1.9,21.0,0.88,1.7,0.6,1.7,34.8,45.5,5.0,8.0,5.0,2.0,34.0,20.1
232,Jimmy Butler,MIA,45,1.6,8.6,1.18,1.9,0.6,1.4,42.6,52.5,18.9,2.7,18.9,4.1,50.0,82.0
233,Dario Saric,PHX,37,2.6,41.7,0.92,2.4,0.8,2.1,35.4,48.7,7.4,11.6,7.4,2.1,34.7,26.2
234,Davis Bertans,DAL,34,1.9,51.6,1.36,2.5,0.8,1.7,45.8,66.9,4.8,1.6,3.2,0.0,47.6,97.9
235,Trendon Watford,POR,43,1.5,28.2,1.34,2.0,0.8,1.3,58.9,69.6,10.9,7.8,9.4,6.3,56.3,97.4
236,Alperen Sengun,HOU,54,1.5,10.2,1.06,1.6,0.6,1.2,50.0,56.1,9.9,8.6,8.6,1.2,49.4,60.0
237,Caleb Houstan,ORL,34,2.1,52.1,1.15,2.5,0.8,2.0,40.6,58.7,1.4,4.1,1.4,0.0,39.7,78.0
238,John Wall,LAC,34,2.6,18.8,0.95,2.5,0.8,2.5,33.3,48.8,1.1,3.4,1.1,0.0,33.0,34.3
239,Jalen Johnson,ATL,56,1.8,34.1,0.84,1.5,0.5,1.5,32.9,41.8,10.0,6.0,10.0,1.0,36.0,15.8
240,Jalen Smith,IND,51,2.4,25.6,0.69,1.6,0.6,2.2,26.8,35.7,2.5,6.6,2.5,0.8,26.2,5.4
241,MarJon Beauchamp,MIL,39,2.2,33.5,0.99,2.1,0.7,1.8,39.4,55.6,3.6,11.9,3.6,0.0,36.9,43.7
242,Malachi Flynn,TOR,42,2.0,38.6,0.96,2.0,0.7,2.0,34.9,48.2,3.5,1.2,3.5,1.2,36.0,38.1
243,Victor Oladipo,MIA,27,3.4,26.6,0.91,3.1,1.1,3.1,35.3,48.2,2.2,4.4,1.1,0.0,34.1,25.1
244,Precious Achiuwa,TOR,36,2.7,25.7,0.86,2.3,0.9,2.4,36.0,45.3,3.1,8.2,3.1,0.0,35.1,17.0
245,Patty Mills,BKN,36,2.1,35.9,1.09,2.3,0.8,1.9,39.7,55.1,4.1,5.4,4.1,1.4,39.2,66.9
246,Payton Pritchard,BOS,42,2.0,36.5,0.96,1.9,0.7,1.8,37.3,53.3,1.2,9.5,1.2,0.0,34.5,37.1
247,T.J. Warren,BKN,27,3.1,36.4,0.96,3.0,1.3,3.0,42.0,48.8,3.6,2.4,3.6,2.4,40.5,37.1
248,Aaron Holiday,ATL,51,1.7,37.1,0.95,1.6,0.5,1.5,37.3,50.0,4.7,7.1,3.5,0.0,37.6,33.3
249,Rudy Gay,UTA,45,2.1,36.8,0.87,1.8,0.6,1.9,32.9,43.5,4.3,4.3,4.3,0.0,33.3,18.7
250,Romeo Langford,SAS,32,2.3,29.5,1.1,2.5,1.0,2.0,48.4,56.3,9.7,4.2,9.7,2.8,50.0,67.4
251,Miles McBride,NYK,47,2.1,48.5,0.81,1.7,0.6,1.9,29.7,41.8,2.1,4.1,2.1,0.0,29.9,13.2
252,Christian Braun,DEN,55,1.5,35.3,0.94,1.4,0.5,1.3,41.7,52.8,3.6,10.8,2.4,1.2,37.3,29.6
253,Chris Duarte,IND,37,2.4,27.1,0.88,2.1,0.6,2.1,31.2,41.6,7.9,5.6,7.9,0.0,34.8,19.4
254,Evan Mobley,CLE,61,2.2,14.0,0.59,1.3,0.5,1.8,27.1,31.3,6.0,15.0,6.0,1.5,25.6,1.7
255,Ty Jerome,GSW,38,2.1,30.2,0.99,2.0,0.7,1.9,38.0,49.3,5.1,6.4,5.1,2.6,37.2,43.5
256,Maxi Kleber,DAL,22,3.0,53.2,1.15,3.5,1.1,2.7,42.4,60.2,4.5,6.1,3.0,0.0,42.4,78.4
257,Jeremiah Robinson-Earl,OKC,30,2.5,33.5,1.03,2.5,0.9,2.2,39.4,56.1,1.4,9.5,1.4,0.0,36.5,53.0
258,Cam Reddish,NYK,20,3.4,40.4,1.12,3.8,1.3,3.0,42.6,54.9,9.0,4.5,9.0,4.5,43.3,72.0
259,Stanley Johnson,SAS,30,2.2,39.4,1.12,2.5,0.9,1.8,49.1,62.7,9.0,10.4,7.5,1.5,47.8,72.0
260,Hamidou Diallo,DET,51,1.7,19.7,0.88,1.5,0.5,1.3,41.8,45.5,12.9,8.2,12.9,1.2,43.5,21.1
261,JaMychal Green,GSW,40,1.5,23.9,1.23,1.9,0.6,1.4,43.1,63.8,0.0,3.3,0.0,0.0,41.7,88.7
262,Danuel House Jr.,PHI,37,1.8,43.8,1.09,2.0,0.6,1.6,40.0,53.3,6.0,4.5,6.0,0.0,41.8,64.5
263,Jaden Hardy,DAL,32,2.2,33.8,1.0,2.2,0.8,1.9,40.0,52.5,5.6,9.9,1.4,0.0,39.4,47.3
264,Markelle Fultz,ORL,39,2.2,15.5,0.83,1.8,0.7,1.9,37.8,45.3,5.8,10.5,5.8,2.3,34.9,14.9
265,Darius Bazley,OKC,36,1.9,33.3,1.0,1.9,0.6,1.6,39.7,50.9,15.7,5.7,15.7,4.3,44.3,47.3
266,T.J. McConnell,IND,58,1.2,14.8,0.97,1.2,0.5,1.1,50.0,56.5,0.0,13.9,0.0,0.0,43.1,40.3
267,Jonas Valanciunas,NOP,59,1.0,7.0,1.21,1.2,0.4,0.9,45.3,62.3,3.5,3.5,3.5,0.0,45.6,86.3
268,Zion Williamson,NOP,29,2.1,9.0,1.13,2.4,0.9,1.6,54.3,59.8,18.0,9.8,18.0,3.3,54.1,74.7
269,Jordan Goodwin,WAS,40,1.6,23.7,1.08,1.7,0.6,1.5,42.4,55.9,3.1,4.7,3.1,0.0,42.2,62.9
270,Jarred Vanderbilt,UTA,52,1.4,17.1,0.9,1.3,0.4,1.2,33.3,47.6,6.8,8.2,6.8,1.4,34.2,23.6
271,Aaron Gordon,DEN,49,1.3,8.8,1.0,1.3,0.5,1.3,37.1,50.8,1.5,3.1,1.5,0.0,36.9,47.3
272,Kendrick Nunn,LAL,39,1.7,23.3,0.97,1.7,0.6,1.6,35.9,50.8,0.0,4.5,0.0,0.0,34.3,39.7
273,Matisse Thybulle,PHI,49,1.4,52.7,0.96,1.3,0.4,1.3,34.4,48.4,2.9,2.9,2.9,0.0,35.3,34.8
274,Duncan Robinson,MIA,30,2.5,34.4,0.88,2.2,0.8,2.4,31.9,45.1,0.0,2.7,0.0,0.0,31.1,19.9
275,Max Christie,LAL,35,1.6,45.2,1.14,1.8,0.6,1.5,42.3,59.6,1.8,5.4,1.8,0.0,41.1,77.0
276,Justin Holiday,ATL,28,2.1,42.8,1.08,2.3,0.8,2.0,38.6,56.1,0.0,3.4,0.0,0.0,37.3,63.6
277,Zach Collins,SAS,49,1.4,13.4,0.95,1.3,0.4,1.2,36.7,47.5,7.5,3.0,6.0,0.0,40.3,34.5
278,George Hill,MIL,35,1.3,26.3,1.34,1.8,0.6,1.3,48.9,67.8,2.1,2.1,2.1,0.0,48.9,97.2
279,Nickeil Alexander-Walker,UTA,36,1.4,22.5,1.21,1.8,0.6,1.3,47.8,66.3,3.8,7.7,3.8,0.0,46.2,86.7
280,JT Thor,CHA,48,1.6,51.0,0.81,1.3,0.4,1.4,31.3,40.3,7.7,9.0,6.4,2.6,30.8,12.5
281,Jaylin Williams,OKC,28,1.7,31.8,1.32,2.2,0.8,1.5,51.2,67.4,4.3,4.3,4.3,0.0,51.1,96.0
282,Mo Bamba,ORL,40,1.5,23.0,1.05,1.6,0.5,1.4,35.7,53.6,3.4,1.7,1.7,0.0,37.3,58.3
283,Jalen Suggs,ORL,35,2.3,21.0,0.77,1.7,0.7,2.1,31.1,40.5,1.3,5.1,1.3,0.0,30.4,10.4
284,Evan Fournier,NYK,23,2.7,34.6,0.95,2.6,0.9,2.6,33.3,48.3,1.6,3.2,1.6,0.0,33.3,32.9
285,Markieff Morris,BKN,27,1.7,46.0,1.28,2.2,0.8,1.7,45.7,64.1,0.0,0.0,0.0,0.0,45.7,92.7
286,Anthony Davis,LAL,36,2.1,9.3,0.79,1.6,0.6,1.8,34.8,40.2,6.7,6.7,6.7,1.3,34.7,10.9
287,Jake LaRavia,MEM,30,1.8,50.9,1.05,1.9,0.6,1.6,39.6,57.3,3.6,9.1,3.6,0.0,38.2,58.6
288,Cory Joseph,DET,41,1.4,26.2,0.98,1.4,0.5,1.3,37.7,49.1,8.5,1.7,8.5,0.0,40.7,42.7
289,Joe Ingles,MIL,26,2.3,33.1,0.98,2.2,0.7,2.0,37.3,54.9,1.7,11.9,1.7,0.0,33.9,42.7
290,Thomas Bryant,LAL,41,1.0,11.4,1.33,1.4,0.4,1.0,46.2,67.9,7.0,2.3,7.0,0.0,48.8,96.5
291,Wesley Matthews,MIL,39,1.7,46.9,0.85,1.5,0.5,1.6,29.7,44.5,0.0,4.5,0.0,0.0,28.4,16.3
292,Derrick Jones Jr.,CHI,47,1.2,25.8,0.98,1.2,0.3,1.1,31.4,46.1,8.8,1.8,7.0,0.0,36.8,42.3
293,Dyson Daniels,NOP,39,1.7,31.0,0.86,1.4,0.5,1.5,34.5,46.6,1.5,9.2,1.5,0.0,32.3,18.0
294,Theo Maledon,CHA,36,1.6,26.4,0.96,1.5,0.5,1.3,39.6,51.0,5.3,10.5,5.3,0.0,38.6,37.8
295,David Duke Jr.,BKN,9,1.4,33.3,0.61,0.9,0.4,1.2,36.4,36.4,0.0,15.4,0.0,0.0,30.8,6.2
296,Jeff Green,DEN,38,1.6,19.6,0.93,1.4,0.5,1.3,36.0,48.0,10.2,8.5,10.2,3.4,37.3,28.6
297,Amir Coffey,LAC,40,1.6,34.8,0.87,1.4,0.4,1.3,32.1,37.7,16.1,1.6,16.1,3.2,40.3,18.7
298,Terry Taylor,IND,10,1.3,46.4,0.77,1.0,0.3,1.1,27.3,36.4,7.7,7.7,7.7,0.0,30.8,17.0
299,Admiral Schofield,ORL,28,1.6,42.9,1.18,1.9,0.6,1.5,40.5,56.0,8.9,2.2,8.9,4.4,42.2,82.5
300,Daishen Nix,HOU,42,1.5,28.6,0.81,1.3,0.4,1.4,29.8,43.0,4.6,7.7,3.1,0.0,30.8,13.7
301,Justise Winslow,POR,29,2.4,27.0,0.75,1.8,0.7,2.1,30.6,41.1,1.4,8.7,1.4,0.0,29.0,9.2
302,Ziaire Williams,MEM,29,2.2,33.0,0.8,1.8,0.7,2.0,32.8,44.0,0.0,9.4,0.0,0.0,29.7,11.6
303,Blake Griffin,BOS,26,1.7,38.6,1.14,1.9,0.7,1.6,41.5,59.8,4.5,4.5,4.5,2.3,38.6,75.7
304,Bryce McGowens,CHA,26,1.8,39.7,1.04,1.9,0.7,1.6,42.9,53.6,10.4,8.3,10.4,6.3,41.7,56.3
305,Javonte Green,CHI,28,1.6,32.4,1.06,1.8,0.5,1.3,40.0,54.3,13.0,10.9,13.0,0.0,43.5,61.0
306,Jordan Hall,SAS,8,1.5,31.6,0.67,1.0,0.4,1.3,30.0,40.0,0.0,16.7,0.0,0.0,25.0,8.4
307,Mason Plumlee,CHA,56,0.7,6.2,1.27,0.8,0.3,0.5,65.4,65.4,29.7,5.4,27.0,5.4,67.6,92.4
308,Chuma Okeke,ORL,19,2.6,46.7,0.94,2.5,0.8,2.3,37.2,53.5,2.0,12.0,4.0,2.0,32.0,29.9
309,Duane Washington Jr.,PHX,31,2.0,20.7,0.74,1.5,0.5,2.0,26.2,37.7,1.6,0.0,0.0,0.0,25.8,8.0
310,Raul Neto,CLE,40,1.0,35.7,1.1,1.1,0.4,0.9,43.2,55.4,5.0,2.5,2.5,0.0,45.0,68.1
311,Lindy Waters III,OKC,25,1.7,45.2,1.05,1.8,0.6,1.6,37.5,55.0,0.0,4.8,0.0,0.0,35.7,57.7
312,Larry Nance Jr.,NOP,49,0.9,13.0,1.02,0.9,0.3,0.8,39.0,53.7,2.3,4.7,2.3,2.3,37.2,52.0
313,R.J. Hampton,ORL,26,1.9,33.3,0.88,1.7,0.5,1.6,31.0,44.0,8.0,10.0,8.0,2.0,32.0,20.1
314,Onyeka Okongwu,ATL,58,0.9,11.6,0.81,0.8,0.4,0.9,42.0,43.0,3.7,3.7,3.7,0.0,40.7,13.5
315,Jae'Sean Tate,HOU,21,2.4,25.3,0.86,2.0,0.7,1.8,39.5,47.4,14.0,14.0,14.0,4.0,36.0,17.5
316,Frank Ntilikina,DAL,37,1.5,42.4,0.77,1.2,0.4,1.4,31.4,40.2,3.6,7.1,3.6,1.8,30.4,9.9
317,Khris Middleton,MIL,18,2.3,16.2,1.0,2.3,0.8,2.2,37.5,50.0,2.4,2.4,2.4,0.0,38.1,47.3
318,Deandre Ayton,PHX,52,0.8,4.8,1.0,0.8,0.3,0.7,47.4,52.6,2.4,7.1,2.4,0.0,45.2,47.3
319,Delon Wright,WAS,30,1.5,23.4,0.91,1.4,0.4,1.3,32.5,46.3,6.5,6.5,6.5,0.0,34.8,25.4
320,Josh Christopher,HOU,41,1.2,22.6,0.82,1.0,0.4,1.0,37.2,44.2,3.9,11.8,3.9,0.0,35.3,14.7
321,Jakob Poeltl,SAS,46,0.8,6.5,1.17,0.9,0.4,0.7,63.3,63.3,8.6,8.6,8.6,2.9,60.0,81.3
322,Juancho Hernangomez,TOR,41,1.2,35.6,0.85,1.0,0.3,1.1,29.8,43.6,0.0,2.1,0.0,0.0,29.2,16.8
323,Davon Reed,DEN,23,1.6,45.6,0.64,1.0,0.3,1.4,21.9,31.3,5.6,5.6,5.6,0.0,25.0,3.9
324,Isaiah Roby,SAS,42,1.5,31.2,0.65,1.0,0.4,1.2,30.8,37.5,4.8,12.7,4.8,0.0,27.0,3.8
325,Bryn Forbes,MIN,25,1.7,42.6,0.93,1.6,0.5,1.5,35.1,45.9,7.0,9.3,7.0,2.3,34.9,28.1
326,Ousmane Dieng,OKC,19,2.5,52.2,0.79,2.0,0.7,2.4,28.9,42.2,0.0,6.3,0.0,0.0,27.1,11.3
327,Bam Adebayo,MIA,55,1.0,4.6,0.72,0.7,0.2,0.7,31.7,31.7,15.1,11.3,15.1,3.8,35.8,6.9
328,Rui Hachimura,LAL,12,2.9,26.9,1.03,3.0,1.2,2.8,41.2,51.5,2.9,0.0,2.9,0.0,42.9,53.4
329,Keon Johnson,POR,29,1.6,26.9,0.8,1.2,0.4,1.3,31.6,42.1,4.4,8.9,4.4,0.0,31.1,11.8
330,Mikal Bridges,BKN,4,6.3,32.9,1.32,8.3,2.5,4.8,52.6,73.7,12.0,16.0,8.0,4.0,48.0,96.2
331,Marvin Bagley III,DET,25,1.3,13.0,1.03,1.3,0.5,1.2,41.9,51.6,6.3,3.1,6.3,6.3,40.6,54.2
332,Isaiah Hartenstein,NYK,61,0.6,11.2,0.89,0.5,0.2,0.6,31.4,42.9,2.7,2.7,2.7,0.0,32.4,22.2
333,Jock Landale,PHX,52,0.8,13.1,0.75,0.6,0.2,0.8,29.3,40.2,0.0,6.8,0.0,0.0,27.3,8.3
334,Usman Garuba,HOU,52,0.5,13.9,1.33,0.6,0.2,0.4,50.0,72.7,0.0,8.3,0.0,0.0,45.8,96.9
335,Gorgui Dieng,SAS,20,1.6,41.3,0.97,1.6,0.6,1.5,36.7,51.7,3.0,6.1,3.0,0.0,36.4,39.0
336,Kai Jones,CHA,21,1.1,34.8,0.65,0.7,0.2,1.0,25.0,32.5,8.7,8.7,8.7,4.0,26.1,6.0
337,Cade Cunningham,DET,12,3.2,13.5,0.82,2.6,1.0,3.0,33.3,43.1,0.0,5.3,0.0,0.0,31.6,14.0
338,Dalano Banton,TOR,23,1.1,20.6,1.0,1.1,0.1,1.1,34.6,50.0,0.0,0.0,0.0,0.0,34.6,47.2
339,Eugene Omoruyi,OKC,23,1.7,30.4,0.82,1.3,0.4,1.4,30.3,42.4,7.9,5.3,7.9,0.0,31.6,14.0
340,Derrick Rose,NYK,26,1.7,24.6,0.69,1.2,0.4,1.7,25.6,33.7,2.2,2.2,2.2,0.0,26.7,5.7
341,Kevon Harris,ORL,27,1.0,27.2,1.07,1.1,0.4,0.9,43.5,63.0,7.1,14.3,7.1,3.6,39.3,62.1
342,Furkan Korkmaz,PHI,25,1.2,29.2,0.97,1.2,0.4,1.2,37.9,50.0,6.5,3.2,6.5,3.2,38.7,38.5
343,Brandon Boston Jr.,LAC,21,1.6,23.1,0.88,1.4,0.6,1.4,41.4,46.6,8.8,8.8,8.8,2.9,41.2,21.1
344,Thaddeus Young,TOR,47,0.8,16.6,0.77,0.6,0.2,0.7,31.4,38.6,5.1,5.1,5.1,0.0,33.3,10.2
345,TyTy Washington Jr.,HOU,25,1.7,30.9,0.7,1.2,0.5,1.6,30.8,38.5,2.3,9.3,2.3,2.3,27.9,6.4
346,Nic Claxton,BKN,55,0.5,4.9,1.04,0.5,0.2,0.4,55.0,55.0,25.0,7.1,25.0,3.6,60.7,55.0
347,Wenyen Gabriel,LAL,47,0.6,10.7,1.04,0.6,0.2,0.6,42.3,53.8,0.0,3.7,0.0,0.0,40.7,55.6
348,Gary Payton II,POR,16,1.1,32.7,1.5,1.7,0.6,1.1,52.9,79.4,0.0,5.6,0.0,0.0,50.0,99.5
349,Brandon Clarke,MEM,52,0.5,6.4,0.96,0.5,0.2,0.4,38.1,40.5,21.4,10.7,21.4,7.1,42.9,37.1
350,James Bouknight,CHA,26,1.6,27.0,0.66,1.0,0.4,1.5,27.5,33.8,0.0,2.4,0.0,0.0,26.8,4.5
351,Zeke Nnaji,DEN,44,0.8,17.3,0.77,0.6,0.2,0.8,27.3,39.4,0.0,2.9,0.0,0.0,26.5,9.7
352,Kyrie Irving,DAL,5,5.0,22.9,1.0,5.0,1.6,3.8,42.1,55.3,8.0,16.0,8.0,0.0,40.0,47.3
353,Ricky Rubio,CLE,15,2.3,34.0,0.71,1.7,0.6,2.3,26.5,36.8,0.0,2.9,0.0,0.0,25.7,6.6
354,Josh Hart,NYK,4,4.3,39.5,1.41,6.0,2.0,3.8,53.3,76.7,5.9,5.9,5.9,0.0,52.9,98.3
355,Saben Lee,PHX,18,1.1,15.3,1.26,1.3,0.4,0.9,47.1,64.7,5.3,5.3,5.3,0.0,47.4,91.5
356,Kendrick Nunn,WAS,12,1.9,24.0,1.04,2.0,0.7,1.8,38.1,52.4,4.3,4.3,4.3,0.0,39.1,56.7
357,Rodney McGruder,DET,21,1.3,39.1,0.89,1.1,0.4,1.2,32.0,48.0,0.0,7.4,0.0,0.0,29.6,22.0
358,Blake Wesley,SAS,16,1.2,18.8,1.21,1.4,0.5,0.9,57.1,78.6,5.3,21.1,5.3,0.0,47.4,86.3
359,Cody Martin,CHA,8,1.9,37.5,1.47,2.8,1.0,1.9,53.3,63.3,20.0,0.0,20.0,20.0,53.3,99.1
360,Isaiah Jackson,IND,45,0.5,7.9,0.96,0.5,0.2,0.4,40.0,45.0,8.7,4.3,8.7,0.0,43.5,35.1
361,Cam Reddish,POR,4,5.8,43.4,0.96,5.5,2.0,5.5,36.4,50.0,0.0,4.3,0.0,0.0,34.8,35.1
362,Juan Toscano-Anderson,LAL,30,0.9,31.1,0.79,0.7,0.3,0.9,34.6,42.3,0.0,7.1,0.0,0.0,32.1,10.6
363,Mike Conley,MIN,4,3.3,31.0,1.61,5.3,1.8,3.0,58.3,79.2,7.7,0.0,7.7,0.0,61.5,100.0
364,Kira Lewis Jr.,NOP,14,1.2,23.3,1.24,1.5,0.6,1.1,50.0,65.6,0.0,5.9,0.0,0.0,47.1,88.9
365,Cameron Johnson,BKN,4,7.0,52.8,0.75,5.3,2.0,7.0,28.6,37.5,3.6,0.0,3.6,3.6,28.6,8.3
366,Nikola Jovic,MIA,15,2.1,36.8,0.66,1.4,0.5,2.1,21.9,32.8,0.0,0.0,0.0,0.0,21.9,4.3
367,Anthony Gill,WAS,41,0.7,28.3,0.67,0.5,0.1,0.5,22.7,29.5,13.3,13.3,10.0,0.0,30.0,4.7
368,Dewayne Dedmon,MIA,30,0.6,10.2,1.12,0.6,0.2,0.6,41.2,55.9,0.0,0.0,0.0,0.0,41.2,71.3
369,Steven Adams,MEM,42,0.5,5.7,0.83,0.5,0.2,0.4,47.1,47.1,17.4,13.0,17.4,4.3,43.5,15.1
370,Jaxson Hayes,NOP,33,1.1,23.3,0.51,0.6,0.2,0.9,16.1,21.0,13.5,2.7,13.5,0.0,21.6,0.9
371,Drew Eubanks,POR,57,0.3,5.9,1.06,0.3,0.1,0.3,46.7,53.3,11.8,0.0,11.8,0.0,52.9,59.8
372,Ish Smith,DEN,30,0.7,15.7,0.86,0.6,0.3,0.6,47.1,52.9,0.0,19.0,0.0,0.0,38.1,17.3
373,Taj Gibson,WAS,32,0.4,10.3,0.75,0.3,-0.3,0.0,33.3,37.5,0.0,0.0,0.0,0.0,33.3,8.3
374,Jordan McLaughlin,MIN,25,1.2,27.9,0.62,0.7,0.3,1.2,24.1,31.0,0.0,0.0,0.0,0.0,24.1,3.3
375,Mike Muscala,BOS,3,3.7,32.4,1.54,5.7,2.0,3.3,60.0,85.0,0.0,9.1,0.0,0.0,54.5,99.8
376,Chimezie Metu,SAC,46,0.5,10.4,0.81,0.4,0.1,0.4,33.3,44.4,4.8,9.5,0.0,0.0,33.3,12.8
377,McKinley Wright IV,DAL,20,0.8,23.1,1.07,0.8,0.3,0.7,46.2,57.7,6.7,6.7,0.0,0.0,46.7,61.2
378,Serge Ibaka,MIL,16,1.1,23.9,0.94,1.0,0.4,1.1,41.2,47.1,0.0,0.0,0.0,0.0,41.2,30.3
379,Ben Simmons,BKN,42,0.5,6.5,0.7,0.4,0.2,0.4,46.7,46.7,8.7,21.7,8.7,0.0,34.8,6.1
380,Jarrett Culver,ATL,10,2.6,46.4,0.61,1.6,0.6,2.1,28.6,31.0,7.7,11.5,7.7,0.0,30.8,3.1
