,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Tari Eason,HOU,57,0.2,2.3,0.75,0.2,0.1,0.1,50.0,58.3,8.3,41.7,8.3,0.0,33.3,22.3
190,Deandre Ayton,PHX,49,0.2,1.4,0.75,0.2,0.1,0.2,40.0,40.0,8.3,8.3,8.3,0.0,41.7,22.3
191,Coby White,CHI,49,0.2,2.4,0.8,0.2,0.1,0.2,33.3,38.9,10.0,0.0,10.0,0.0,40.0,30.1
192,Ty Jerome,GSW,35,0.3,4.5,0.8,0.2,0.1,0.2,42.9,42.9,10.0,20.0,10.0,0.0,40.0,30.1
193,Seth Curry,BKN,39,0.3,3.1,0.67,0.2,0.1,0.2,33.3,33.3,8.3,16.7,8.3,0.0,33.3,10.7
194,Rudy Gay,UTA,44,0.3,4.7,0.67,0.2,0.1,0.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3,10.7
195,Payton Pritchard,BOS,41,0.2,4.5,0.7,0.2,0.1,0.2,30.0,35.0,0.0,0.0,0.0,0.0,30.0,13.6
196,Kentavious Caldwell-Pope,DEN,56,0.2,1.8,0.7,0.1,0.1,0.1,42.9,50.0,10.0,20.0,10.0,0.0,30.0,13.6
197,Royce O'Neale,BKN,54,0.2,2.0,0.64,0.1,0.1,0.2,27.3,27.3,9.1,0.0,9.1,9.1,27.3,9.2
198,Max Strus,MIA,56,0.2,1.7,0.58,0.1,0.1,0.2,25.0,29.2,0.0,0.0,0.0,0.0,25.0,5.8
199,Jaden McDaniels,MIN,57,0.2,1.8,0.55,0.1,0.1,0.2,33.3,33.3,0.0,18.2,0.0,0.0,27.3,3.4
200,Kelly Olynyk,UTA,47,0.2,2.0,0.55,0.1,0.1,0.1,60.0,60.0,0.0,54.5,0.0,0.0,27.3,3.4
201,Malachi Flynn,TOR,41,0.3,6.0,0.46,0.1,0.1,0.2,30.0,30.0,0.0,23.1,0.0,0.0,23.1,1.9
202,Patrick Williams,CHI,57,0.2,1.9,0.46,0.1,0.0,0.2,22.2,22.2,9.1,9.1,9.1,0.0,27.3,1.4
203,Darius Bazley,OKC,36,0.3,5.7,0.42,0.1,0.1,0.3,20.0,20.0,8.3,8.3,8.3,0.0,25.0,1.0
204,Jeremy Sochan,SAS,47,0.2,2.0,0.36,0.1,0.0,0.2,25.0,25.0,0.0,27.3,0.0,0.0,18.2,0.0
205,Landry Shamet,PHX,30,0.4,3.8,0.36,0.1,0.1,0.3,22.2,22.2,0.0,18.2,0.0,0.0,18.2,0.0
