,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Daniel Theis,IND,6,2.3,32.6,0.71,1.7,0.7,1.7,40.0,40.0,28.6,7.1,28.6,7.1,42.9,5.6
190,Dean Wade,CLE,30,0.6,11.7,0.56,0.3,0.1,0.6,23.5,29.4,0.0,5.6,0.0,0.0,22.2,2.8
191,Obi Toppin,NYK,45,0.2,3.4,0.9,0.2,0.1,0.2,30.0,45.0,0.0,0.0,0.0,0.0,30.0,17.4
192,Keldon Johnson,SAS,52,0.2,0.9,0.9,0.2,0.1,0.2,40.0,45.0,0.0,0.0,0.0,0.0,40.0,17.4
193,Luke Kennard,LAC,35,0.3,4.5,0.82,0.3,0.1,0.3,40.0,45.0,0.0,9.1,0.0,0.0,36.4,10.3
194,Grayson Allen,MIL,53,0.2,2.4,0.75,0.2,0.1,0.2,33.3,37.5,0.0,0.0,0.0,0.0,33.3,7.5
195,Isaiah Livers,DET,37,0.4,6.5,0.69,0.2,0.1,0.3,25.0,37.5,0.0,7.7,0.0,0.0,23.1,5.1
196,Nikola Jovic,MIA,15,0.7,12.6,0.73,0.5,0.2,0.6,33.3,33.3,9.1,9.1,9.1,0.0,36.4,6.1
197,Tobias Harris,PHI,52,0.2,1.5,0.73,0.2,0.1,0.2,27.3,31.8,9.1,0.0,9.1,9.1,27.3,6.1
198,Joe Harris,BKN,51,0.2,2.9,0.64,0.1,0.0,0.2,22.2,33.3,9.1,9.1,0.0,0.0,27.3,4.2
199,Derrick White,BOS,59,0.2,1.9,0.58,0.1,0.1,0.2,33.3,38.9,0.0,25.0,0.0,0.0,25.0,3.3
200,Malik Monk,SAC,54,0.3,2.0,0.47,0.1,0.1,0.3,20.0,23.3,0.0,0.0,0.0,0.0,20.0,0.9
201,Kelly Oubre Jr.,CHA,35,0.4,2.1,0.47,0.2,0.1,0.4,14.3,14.3,13.3,0.0,13.3,6.7,20.0,0.9
202,Markieff Morris,BKN,27,0.4,10.0,0.6,0.2,0.1,0.3,25.0,25.0,10.0,10.0,10.0,0.0,30.0,3.7
203,Malik Beasley,UTA,55,0.3,2.0,0.4,0.1,0.0,0.3,13.3,20.0,0.0,0.0,0.0,0.0,13.3,0.0
204,Tre Mann,OKC,51,0.2,2.2,0.5,0.1,0.0,0.2,20.0,25.0,0.0,0.0,0.0,0.0,20.0,1.9
205,Caleb Martin,MIA,49,0.2,2.2,0.46,0.1,0.0,0.2,22.2,27.8,0.0,18.2,0.0,0.0,18.2,0.5
