,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Georges Niang,PHI,54,1.1,14.4,1.18,1.3,0.5,1.0,44.6,63.4,3.3,8.2,3.3,3.3,41.0,60.3
191,Keita Bates-Diop,SAS,44,1.5,19.3,1.11,1.6,0.7,1.3,52.7,55.5,12.3,6.2,12.3,3.1,53.8,47.3
192,Cam Thomas,BKN,40,1.7,17.1,1.04,1.8,0.6,1.3,44.2,50.0,21.7,7.2,21.7,4.3,50.7,34.2
193,David Roddy,MEM,46,1.5,21.3,1.03,1.6,0.6,1.1,55.8,63.5,11.4,18.6,11.4,4.3,45.7,30.4
194,Eric Gordon,HOU,47,1.6,12.0,0.99,1.5,0.6,1.3,47.5,55.1,6.8,13.7,6.8,1.4,43.8,21.3
195,Goran Dragic,CHI,51,1.4,19.6,0.99,1.4,0.5,1.1,48.1,53.7,15.1,13.7,15.1,2.7,46.6,21.3
196,Killian Hayes,DET,54,1.4,11.5,0.92,1.3,0.5,1.0,51.8,60.7,3.8,25.6,3.8,1.3,39.7,16.1
197,Walker Kessler,UTA,56,0.8,12.7,1.51,1.3,0.6,0.7,77.5,77.5,19.1,2.1,19.1,6.4,78.7,95.3
198,Bobby Portis,MIL,47,1.6,11.3,0.95,1.5,0.6,1.3,45.0,50.8,8.1,12.2,8.1,1.4,43.2,17.4
199,Dennis Smith Jr.,CHA,38,1.7,17.2,1.06,1.8,0.7,1.3,57.1,57.1,15.4,13.8,15.4,4.6,53.8,36.1
200,Luke Kennard,LAC,35,1.4,19.4,1.42,1.9,0.7,1.2,55.8,75.6,4.2,8.3,2.1,2.1,52.1,89.3
201,Jarred Vanderbilt,UTA,52,1.4,17.4,0.92,1.3,0.5,0.8,61.4,62.5,16.2,24.3,14.9,0.0,50.0,15.6
202,Jalen Suggs,ORL,33,2.5,23.5,0.83,2.1,0.7,1.9,38.7,42.7,17.1,13.4,15.9,6.1,39.0,7.9
203,Trey Lyles,SAC,50,1.2,18.2,1.12,1.3,0.5,0.9,53.3,63.3,10.0,16.7,10.0,1.7,48.3,48.8
204,Victor Oladipo,MIA,26,2.3,17.7,1.12,2.5,0.8,1.4,54.1,60.8,25.4,16.9,20.3,5.1,54.2,49.1
205,Alex Caruso,CHI,48,1.5,24.9,0.89,1.4,0.5,0.9,51.1,55.6,15.1,24.7,13.7,1.4,45.2,12.6
206,Moritz Wagner,ORL,37,1.2,12.2,1.39,1.7,0.6,1.1,56.4,69.2,13.0,4.3,13.0,2.2,58.7,87.6
207,Malaki Branham,SAS,44,1.5,15.8,0.97,1.4,0.5,1.2,40.4,50.0,10.8,10.8,7.7,1.5,41.5,20.0
208,Taurean Prince,MIN,36,1.7,20.8,1.03,1.7,0.6,1.3,46.8,53.2,13.3,11.7,13.3,3.3,46.7,31.7
209,Talen Horton-Tucker,UTA,45,1.4,16.5,0.97,1.4,0.5,1.0,51.1,55.6,15.6,20.3,14.1,6.3,45.3,19.8
210,Isaiah Stewart,DET,47,1.5,12.8,0.87,1.3,0.5,1.1,46.3,50.0,9.9,14.1,9.9,0.0,45.1,11.1
211,Kenrich Williams,OKC,48,1.0,14.3,1.25,1.3,0.5,0.9,58.1,65.1,10.2,6.1,10.2,4.1,57.1,71.5
212,Al Horford,BOS,44,1.0,12.2,1.36,1.4,0.5,1.0,54.8,70.2,2.3,4.5,2.3,2.3,52.3,85.1
213,Aleksej Pokusevski,OKC,31,1.9,19.5,1.03,1.9,0.7,1.4,52.3,60.2,8.6,15.5,8.6,0.0,46.6,31.9
214,Jonathan Kuminga,GSW,45,1.4,15.8,0.97,1.3,0.6,1.0,56.8,60.2,12.9,19.4,12.9,3.2,50.0,19.6
215,Cameron Johnson,PHX,17,2.4,20.9,1.44,3.5,1.3,2.2,59.5,74.3,7.3,4.9,4.9,2.4,58.5,90.6
216,Deandre Ayton,PHX,49,0.9,5.1,1.37,1.2,0.6,0.8,73.0,74.3,11.6,2.3,11.6,0.0,72.1,86.6
217,Jeremiah Robinson-Earl,OKC,27,1.6,20.7,1.37,2.2,0.9,1.4,64.9,68.9,14.0,2.3,14.0,2.3,65.1,86.6
218,Torrey Craig,PHX,55,1.1,13.4,1.0,1.1,0.4,0.9,45.8,56.3,5.1,15.3,5.1,1.7,40.7,24.3
219,Sam Hauser,BOS,55,0.9,16.3,1.23,1.1,0.4,0.8,47.6,67.9,4.3,6.4,4.3,0.0,44.7,70.5
220,Brandon Ingram,NOP,23,3.0,13.0,0.85,2.5,0.8,1.8,42.9,51.2,11.8,26.5,8.8,0.0,38.2,10.1
221,Kevin Knox II,DET,42,1.2,21.8,1.16,1.4,0.5,0.9,53.8,64.1,10.2,12.2,10.2,2.0,51.0,56.2
222,Reggie Bullock,DAL,57,1.1,16.4,0.95,1.0,0.4,1.0,37.9,49.1,0.0,3.3,0.0,0.0,36.7,18.3
223,Donte DiVincenzo,GSW,47,1.5,16.9,0.79,1.2,0.4,1.1,35.8,48.1,5.6,22.2,4.2,1.4,30.6,5.7
224,Ty Jerome,GSW,35,1.1,16.6,1.51,1.6,0.6,1.0,62.9,70.0,13.5,0.0,13.5,8.1,64.9,95.5
225,Tre Mann,OKC,50,1.0,10.8,1.14,1.1,0.4,0.9,50.0,60.2,4.1,6.1,4.1,0.0,49.0,53.2
226,Ziaire Williams,MEM,28,1.8,25.8,1.12,2.0,0.8,1.4,57.5,62.5,8.0,14.0,8.0,2.0,52.0,49.6
227,Josh Okogie,PHX,48,1.2,18.2,1.0,1.2,0.4,0.8,45.9,48.6,26.8,10.7,21.4,3.6,51.8,24.3
228,MarJon Beauchamp,MIL,37,1.4,21.5,1.04,1.5,0.5,1.2,45.5,53.4,9.4,9.4,9.4,1.9,45.3,32.9
229,Chris Duarte,IND,35,1.8,20.7,0.86,1.6,0.5,1.5,37.3,43.1,12.5,9.4,12.5,1.6,40.6,10.9
230,Precious Achiuwa,TOR,34,1.9,18.2,0.85,1.6,0.6,1.2,45.2,46.4,24.6,16.9,20.0,6.2,44.6,9.2
231,Ben Simmons,BKN,41,1.9,22.2,0.7,1.3,0.6,1.2,52.1,52.1,10.3,32.1,9.0,3.8,37.2,4.0
232,Clint Capela,ATL,42,0.8,7.5,1.64,1.3,0.6,0.7,80.6,80.6,12.1,0.0,12.1,6.1,81.8,98.8
233,Gary Harris,ORL,29,1.3,17.8,1.42,1.9,0.7,1.2,55.9,76.5,5.3,7.9,5.3,2.6,52.6,89.6
234,Isaiah Roby,SAS,42,1.1,22.8,1.17,1.3,0.5,0.8,62.9,68.6,19.6,13.0,17.4,8.7,54.3,58.9
235,Lamar Stevens,CLE,41,1.1,21.1,1.15,1.3,0.6,0.9,60.5,60.5,10.6,10.6,10.6,2.1,57.4,54.7
236,Mike Conley,UTA,43,1.1,9.9,1.13,1.3,0.5,0.9,51.3,66.7,4.2,16.7,4.2,2.1,43.8,51.0
237,Kendrick Nunn,LAL,39,1.5,19.8,0.91,1.3,0.5,1.2,43.5,48.9,8.8,12.3,7.0,1.8,42.1,14.9
238,Isaiah Livers,DET,36,0.9,16.0,1.56,1.4,0.5,0.8,60.7,85.7,9.4,3.1,6.3,0.0,59.4,97.5
239,Anthony Lamb,GSW,42,1.0,15.8,1.16,1.2,0.5,0.8,58.8,67.6,9.3,14.0,9.3,2.3,51.2,55.9
240,Austin Rivers,MIN,45,1.0,19.7,1.11,1.1,0.4,0.8,48.6,54.1,11.1,6.7,11.1,0.0,51.1,47.9
241,Alperen Sengun,HOU,52,0.9,6.2,1.04,1.0,0.3,0.5,64.3,64.3,18.8,29.2,14.6,6.3,50.0,33.5
242,Oshae Brissett,IND,49,1.0,17.1,1.04,1.0,0.3,0.7,42.9,48.6,25.0,4.2,22.9,2.1,50.0,33.5
243,Wendell Carter Jr.,ORL,38,1.3,9.1,1.0,1.3,0.5,1.1,43.9,53.7,8.0,12.0,8.0,2.0,42.0,24.3
244,Patrick Beverley,LAL,45,1.2,18.0,0.91,1.1,0.4,0.9,40.5,52.4,5.5,18.2,3.6,0.0,36.4,14.2
245,Isaiah Jackson,IND,44,0.8,11.3,1.49,1.1,0.4,0.5,82.6,82.6,30.3,3.0,30.3,3.0,81.8,93.3
246,Nicolas Batum,LAC,55,0.8,13.5,1.11,0.9,0.3,0.7,38.9,55.6,13.6,6.8,13.6,2.3,43.2,48.3
247,Jonas Valanciunas,NOP,57,0.9,6.2,1.0,0.9,0.4,0.8,48.9,52.2,4.1,6.1,4.1,2.0,46.9,24.3
248,Dorian Finney-Smith,DAL,40,1.3,14.2,0.94,1.2,0.5,1.2,40.8,49.0,1.9,3.8,0.0,0.0,40.4,16.8
249,Amir Coffey,LAC,39,1.0,22.3,1.23,1.2,0.4,0.7,51.7,56.9,25.6,2.6,20.5,2.6,61.5,70.0
250,Landry Shamet,PHX,30,1.3,13.5,1.23,1.6,0.5,1.1,46.9,59.4,12.8,5.1,10.3,0.0,51.3,70.0
251,Gabe Vincent,MIA,44,1.1,10.3,1.0,1.1,0.3,0.9,37.5,55.0,4.2,12.5,2.1,0.0,35.4,24.3
252,T.J. Warren,BKN,27,1.4,16.0,1.27,1.7,0.7,1.0,64.3,66.1,16.2,10.8,16.2,2.7,62.2,76.2
253,Vlatko Cancar,DEN,43,1.0,19.1,1.15,1.1,0.4,0.8,54.3,61.4,4.9,9.8,4.9,0.0,51.2,53.8
254,Onyeka Okongwu,ATL,56,0.7,9.2,1.15,0.8,0.3,0.6,61.3,61.3,19.5,9.8,19.5,4.9,61.0,53.8
255,Javonte Green,CHI,28,1.1,21.1,1.53,1.6,0.7,0.9,76.0,80.0,16.7,6.7,16.7,6.7,73.3,96.3
256,Jusuf Nurkic,POR,45,0.8,5.8,1.28,1.0,0.4,0.7,56.7,70.0,8.3,8.3,5.6,0.0,55.6,77.2
257,Kevin Love,CLE,42,1.0,12.0,1.07,1.1,0.4,0.9,45.9,60.8,2.3,14.0,2.3,2.3,39.5,37.6
258,David Duke Jr.,BKN,9,1.3,30.8,0.75,1.0,0.4,1.1,40.0,40.0,8.0,17.0,8.0,8.0,33.0,7.9
259,Jakob Poeltl,SAS,46,0.8,6.9,1.22,1.0,0.4,0.6,69.2,69.2,24.3,13.5,24.3,8.1,62.2,66.9
260,Moses Moody,GSW,43,0.9,18.0,1.22,1.0,0.4,0.7,57.1,69.6,13.5,16.2,13.5,5.4,51.4,66.9
261,Dalano Banton,TOR,23,1.5,27.8,1.17,1.8,0.7,1.3,55.2,58.6,14.3,5.7,14.3,2.9,57.1,59.5
262,Jaden Hardy,DAL,30,1.3,19.2,1.18,1.5,0.5,0.9,50.0,57.1,21.1,7.9,21.1,2.6,55.3,61.5
263,Larry Nance Jr.,NOP,48,0.8,11.7,1.18,0.9,0.4,0.5,73.1,73.1,15.8,21.1,15.8,5.3,60.5,61.5
264,Jaxson Hayes,NOP,32,0.9,17.8,1.57,1.4,0.5,0.6,89.5,89.5,25.0,10.7,25.0,3.6,82.1,98.3
265,Montrezl Harrell,PHI,50,0.6,11.5,1.52,0.9,0.3,0.4,77.3,77.3,24.1,6.9,24.1,6.9,75.9,95.8
266,Mo Bamba,ORL,40,0.8,11.7,1.47,1.1,0.4,0.7,60.7,75.0,6.7,3.3,6.7,3.3,60.0,92.8
267,Jalen Duren,DET,50,0.7,9.0,1.26,0.9,0.4,0.5,74.1,74.1,14.3,8.6,17.1,2.9,68.6,74.3
268,Jordan Goodwin,WAS,40,0.9,13.3,1.22,1.1,0.4,0.7,57.1,67.9,13.9,11.1,8.3,2.8,52.8,68.4
269,Devonte' Graham,NOP,53,0.8,14.8,1.05,0.8,0.2,0.6,41.9,54.8,14.3,14.3,14.3,2.4,42.9,34.5
270,Mike Muscala,OKC,43,0.8,14.6,1.26,1.0,0.3,0.7,46.9,67.2,0.0,5.9,0.0,0.0,44.1,75.2
271,Terrence Ross,ORL,42,0.8,10.2,1.23,1.0,0.4,0.8,50.0,67.2,0.0,8.6,0.0,0.0,45.7,69.1
272,Daniel Gafford,WAS,54,0.5,7.5,1.56,0.8,0.3,0.4,81.0,81.0,18.5,3.7,18.5,0.0,81.5,96.8
273,Andre Drummond,CHI,44,0.7,10.4,1.45,1.0,0.4,0.5,78.3,78.3,17.2,6.9,17.2,3.4,72.4,91.3
274,Kai Jones,CHA,21,0.6,19.7,1.54,1.0,0.9,1.0,75.0,75.0,15.4,0.0,7.7,7.7,76.9,96.0
275,Stanley Johnson,SAS,30,1.3,22.9,1.08,1.4,0.5,0.8,64.0,68.0,17.9,23.1,12.8,5.1,51.3,39.5
276,Delon Wright,WAS,27,1.0,16.2,1.43,1.5,0.6,0.9,66.7,72.9,10.7,7.1,7.1,3.6,64.3,90.3
277,Cam Reddish,NYK,20,1.6,19.9,1.21,2.0,0.7,1.3,52.0,52.0,24.2,3.0,24.2,3.0,60.6,65.3
278,Danuel House Jr.,PHI,37,1.0,24.8,1.05,1.1,0.4,0.8,46.4,51.8,28.9,7.9,28.9,10.5,50.0,35.1
279,Pat Connaughton,MIL,40,1.2,14.2,0.82,1.0,0.4,1.1,31.1,42.2,2.0,6.1,2.0,0.0,30.6,7.4
280,Chimezie Metu,SAC,43,0.7,14.6,1.39,0.9,0.4,0.6,70.8,70.8,14.3,7.1,14.3,7.1,67.9,88.1
281,Ivica Zubac,LAC,57,0.5,5.3,1.34,0.7,0.2,0.3,73.7,73.7,27.6,6.9,31.0,3.4,72.4,83.7
282,Max Christie,LAL,35,0.9,24.2,1.3,1.1,0.3,0.6,57.1,71.4,16.7,13.3,16.7,0.0,56.7,81.0
283,Duane Washington Jr.,PHX,31,1.2,12.0,1.08,1.3,0.4,0.9,44.4,63.0,8.3,19.4,5.6,2.8,38.9,41.3
284,Jordan Nwora,MIL,38,1.0,14.9,1.03,1.0,0.4,0.7,53.8,63.5,8.1,24.3,8.1,2.7,43.2,30.0
285,Dyson Daniels,NOP,39,1.2,21.9,0.83,1.0,0.4,0.8,46.9,48.4,15.2,23.9,13.0,8.7,39.1,7.7
286,Cameron Payne,PHX,28,1.9,13.5,0.73,1.4,0.4,1.1,36.7,45.0,11.5,30.8,7.7,0.0,32.7,4.2
287,Zach Collins,SAS,47,0.6,5.5,1.42,0.8,0.3,0.5,68.2,77.3,11.5,7.7,11.5,3.8,65.4,90.1
288,Dwight Powell,DAL,54,0.5,9.5,1.32,0.7,0.3,0.4,66.7,66.7,21.4,7.1,25.0,7.1,64.3,82.9
289,Nickeil Alexander-Walker,UTA,36,1.2,18.2,0.88,1.0,0.4,0.9,45.2,50.0,9.5,16.7,9.5,0.0,42.9,12.1
290,Chris Paul,PHX,37,1.2,8.4,0.8,1.0,0.3,1.0,33.3,45.8,4.4,15.6,2.2,0.0,31.1,6.0
291,Dean Wade,CLE,30,0.9,16.9,1.35,1.2,0.5,0.8,60.9,71.7,11.5,3.8,7.7,3.8,57.7,83.9
292,Maxi Kleber,DAL,17,0.6,10.9,1.0,0.6,0.3,0.5,55.6,55.6,0.0,0.0,10.0,0.0,50.0,32.0
293,Derrick Jones Jr.,CHI,46,0.7,15.5,1.03,0.8,0.3,0.5,52.0,58.0,11.8,14.7,11.8,0.0,50.0,30.9
294,Haywood Highsmith,MIA,42,0.8,15.4,1.0,0.8,0.3,0.7,46.4,57.1,5.7,14.3,2.9,0.0,42.9,24.3
295,Derrick Rose,NYK,26,1.4,20.2,0.95,1.3,0.5,1.1,48.3,60.3,0.0,18.9,2.7,0.0,37.8,17.4
296,Romeo Langford,SAS,32,1.2,16.0,0.9,1.1,0.5,1.1,45.7,48.6,2.6,7.7,2.6,0.0,43.6,13.4
297,Darius Bazley,OKC,36,1.1,18.6,0.9,1.0,0.4,0.7,50.0,51.9,17.9,15.4,17.9,0.0,51.3,13.4
298,Drew Eubanks,POR,55,0.3,6.9,1.79,0.6,0.3,0.3,87.5,90.6,21.1,10.5,21.1,15.8,78.9,99.8
299,Kevon Looney,GSW,57,0.4,7.3,1.48,0.6,0.2,0.3,73.7,73.7,30.4,4.3,30.4,17.4,73.9,93.1
300,Steven Adams,MEM,42,0.8,8.0,1.06,0.8,0.4,0.5,69.6,69.6,9.4,18.8,9.4,0.0,56.3,36.6
301,Evan Fournier,NYK,23,1.2,14.8,1.22,1.4,0.5,1.0,47.8,65.2,7.4,7.4,7.4,0.0,48.1,68.4
302,Justise Winslow,POR,29,1.2,14.1,0.92,1.1,0.4,0.8,54.5,54.5,19.4,19.4,16.7,0.0,52.8,15.3
303,Brandon Boston Jr.,LAC,20,1.1,15.1,1.46,1.6,0.7,1.1,61.9,69.0,13.6,0.0,13.6,9.1,63.6,92.1
304,R.J. Hampton,ORL,26,1.0,16.7,1.28,1.2,0.4,0.7,57.9,63.2,24.0,8.0,24.0,8.0,60.0,77.5
305,Khris Middleton,MIL,16,2.1,14.2,0.97,2.0,0.7,1.7,40.7,50.0,9.1,12.1,3.0,3.0,39.4,20.3
306,James Bouknight,CHA,26,1.5,25.0,0.84,1.2,0.4,1.0,44.0,50.0,13.2,21.1,13.2,0.0,39.5,8.9
307,Payton Pritchard,BOS,41,1.0,18.3,0.78,0.8,0.3,0.8,40.6,45.3,4.9,17.1,4.9,0.0,36.6,5.4
308,Ochai Agbaji,UTA,36,0.7,17.6,1.29,0.9,0.4,0.7,58.3,64.6,0.0,0.0,0.0,0.0,58.3,79.7
309,Robert Covington,LAC,36,1.0,17.8,0.84,0.9,0.3,0.9,35.5,43.5,8.1,8.1,8.1,0.0,37.8,8.4
310,Kennedy Chandler,MEM,15,1.2,26.1,1.0,1.2,0.5,0.9,50.0,53.6,22.2,11.1,22.0,11.1,50.0,29.4
311,Robert Williams III,BOS,22,0.7,11.0,1.88,1.4,0.7,0.7,100.0,100.0,0.0,6.3,0.0,0.0,93.8,100.0
312,Mark Williams,CHA,29,0.6,10.2,1.67,1.0,0.4,0.5,85.7,85.7,22.2,11.1,22.2,11.1,77.8,99.0
313,Malachi Flynn,TOR,41,0.8,15.1,0.91,0.7,0.3,0.7,37.9,50.0,6.1,9.1,6.1,3.0,36.4,14.2
314,Theo Maledon,CHA,36,1.0,16.7,0.83,0.8,0.3,0.8,37.0,37.0,16.7,13.9,13.9,5.6,38.9,8.2
315,Rudy Gay,UTA,44,1.0,17.8,0.67,0.7,0.3,0.8,30.6,34.7,6.7,13.3,6.7,0.0,31.1,3.7
316,Xavier Tillman,MEM,37,0.6,13.6,1.21,0.8,0.3,0.5,66.7,69.4,25.0,4.2,25.0,4.2,62.5,64.9
317,Rui Hachimura,LAL,10,2.6,23.4,1.11,2.9,1.0,2.1,47.6,50.0,19.2,0.0,19.2,0.0,57.7,48.5
318,Aaron Holiday,ATL,49,0.7,16.1,0.81,0.6,0.2,0.6,35.5,41.9,8.3,11.1,8.3,5.6,33.3,7.2
319,Marvin Bagley III,DET,25,0.8,8.1,1.4,1.1,0.3,0.5,61.5,61.5,35.0,0.0,35.0,0.0,75.0,88.6
320,Nassir Little,POR,36,0.7,12.8,1.08,0.8,0.3,0.5,61.1,63.9,15.4,19.2,15.4,3.8,50.0,39.5
321,Trendon Watford,POR,41,0.6,12.4,1.08,0.7,0.2,0.4,52.9,52.9,23.1,11.5,23.1,0.0,57.7,39.5
322,Wenyen Gabriel,LAL,45,0.6,10.7,1.04,0.6,0.2,0.4,57.9,63.2,18.5,18.5,18.5,7.4,48.1,32.7
323,Garrison Mathews,HOU,45,0.8,18.4,0.76,0.6,0.2,0.7,22.6,32.3,10.8,5.4,8.1,0.0,29.7,5.2
324,Jordan McLaughlin,MIN,23,0.9,21.2,1.29,1.2,0.4,0.7,58.8,64.7,14.3,9.5,14.3,4.8,57.1,78.4
325,JaMychal Green,GSW,37,0.6,9.4,1.23,0.7,0.2,0.5,50.0,58.3,13.6,4.5,13.6,0.0,54.5,68.8
326,Nick Richards,CHA,44,0.4,5.7,1.53,0.6,0.2,0.3,72.7,72.7,41.2,5.9,41.2,11.8,76.5,96.0
327,Jock Landale,PHX,49,0.4,6.1,1.3,0.5,0.2,0.3,58.8,61.8,25.0,0.0,20.0,10.0,65.0,81.0
328,Saben Lee,PHX,16,1.6,22.6,1.0,1.6,0.4,1.1,41.2,41.2,30.8,7.7,26.9,3.8,53.8,24.3
329,Davon Reed,DEN,23,0.7,20.3,1.0,0.7,0.2,0.5,45.5,63.6,12.5,18.8,6.3,0.0,43.8,27.7
330,Rodney McGruder,DET,21,0.8,23.2,1.56,1.2,0.3,0.5,70.0,95.0,18.8,18.8,18.8,0.0,62.5,97.5
331,James Wiseman,GSW,21,0.8,12.7,1.56,1.2,0.5,0.6,76.9,80.8,25.0,6.3,25.0,12.5,68.8,97.5
332,Zeke Nnaji,DEN,44,0.4,9.6,1.32,0.6,0.2,0.3,66.7,70.0,15.8,10.5,15.8,5.3,63.2,82.2
333,Ousmane Dieng,OKC,19,1.1,21.7,1.25,1.3,0.6,0.7,78.6,82.1,15.0,20.0,15.0,5.0,60.0,73.0
334,Christian Koloko,TOR,45,0.5,12.3,1.19,0.6,0.2,0.4,55.6,55.6,19.0,0.0,19.0,4.8,57.1,62.9
335,Duncan Robinson,MIA,28,1.0,13.9,0.89,0.9,0.3,0.9,34.6,48.1,0.0,7.1,0.0,0.0,32.1,12.9
336,Daishen Nix,HOU,41,1.0,19.2,0.59,0.6,0.2,0.7,31.0,41.4,2.4,28.6,2.4,0.0,23.8,2.7
337,Anthony Gill,WAS,40,0.4,13.3,1.71,0.6,0.3,0.3,83.3,83.3,21.4,7.1,21.4,14.3,78.6,99.5
338,Juan Toscano-Anderson,LAL,30,0.6,20.0,1.28,0.8,0.3,0.4,69.2,69.2,22.2,11.1,22.2,5.6,66.7,77.2
339,Joe Ingles,MIL,23,1.1,15.8,0.92,1.0,0.3,0.9,35.0,50.0,4.0,16.0,4.0,0.0,32.0,15.8
340,Paul Reed,PHI,34,0.4,12.5,1.29,0.5,0.2,0.3,80.0,80.0,14.3,21.4,14.3,7.1,64.3,78.3
341,Frank Ntilikina,DAL,35,0.7,21.3,0.89,0.7,0.2,0.6,40.0,45.0,11.5,11.5,11.5,0.0,42.3,12.4
342,Jaylin Williams,OKC,25,0.7,14.0,1.29,0.9,0.4,0.6,64.3,75.0,5.9,11.8,5.9,0.0,58.8,80.2
343,Wesley Matthews,MIL,37,0.6,16.1,1.0,0.6,0.2,0.6,38.1,52.4,0.0,4.5,0.0,0.0,36.4,24.3
344,Patty Mills,BKN,36,0.7,12.1,0.88,0.6,0.2,0.6,38.1,47.6,4.0,12.0,4.0,0.0,36.0,11.9
345,Miles McBride,NYK,46,0.6,13.0,0.85,0.5,0.2,0.4,41.2,44.1,19.2,19.2,11.5,3.8,42.3,9.2
346,Keon Johnson,POR,27,1.0,17.1,0.85,0.8,0.4,0.8,47.6,52.4,0.0,19.2,0.0,0.0,38.5,9.2
347,Kira Lewis Jr.,NOP,13,1.2,22.9,1.31,1.6,0.6,0.9,66.7,70.8,12.5,6.3,18.8,0.0,62.5,81.7
348,Davis Bertans,DAL,34,0.6,17.2,1.0,0.6,0.3,0.6,47.4,55.3,0.0,9.5,0.0,0.0,42.9,24.3
349,George Hill,MIL,35,0.7,14.0,0.84,0.6,0.2,0.5,42.1,47.4,12.0,12.0,4.0,0.0,40.0,8.7
350,Jamal Cain,MIA,13,1.0,22.0,1.54,1.5,0.7,0.9,75.0,75.0,7.7,0.0,7.7,0.0,76.9,96.5
351,Justin Holiday,ATL,28,0.6,13.0,1.11,0.7,0.3,0.6,50.0,62.5,0.0,11.1,0.0,0.0,44.4,47.9
352,Lindy Waters III,OKC,23,0.9,23.8,1.0,0.9,0.3,0.8,33.3,44.4,10.0,0.0,10.0,0.0,40.0,24.3
353,Bryce McGowens,CHA,25,0.8,19.1,0.95,0.8,0.3,0.6,53.3,56.7,9.5,19.0,9.5,0.0,47.6,18.6
354,Thaddeus Young,TOR,46,0.5,10.8,0.8,0.4,0.2,0.3,50.0,50.0,12.0,24.0,12.0,0.0,44.0,6.0
355,Nikola Jovic,MIA,15,0.9,14.9,1.46,1.3,0.4,0.5,75.0,75.0,38.5,15.4,38.5,15.4,69.2,92.3
356,Dario Saric,PHX,37,0.4,6.6,1.27,0.5,0.2,0.3,58.3,66.7,20.0,13.3,20.0,13.3,53.3,75.9
357,Dewayne Dedmon,MIA,30,0.6,11.4,1.0,0.6,0.2,0.5,42.9,53.6,15.8,15.8,10.5,5.3,42.1,24.3
358,Jae'Sean Tate,HOU,19,1.0,10.9,1.0,1.0,0.4,0.8,53.3,56.7,10.5,21.1,10.5,10.5,42.1,24.3
359,Eugene Omoruyi,OKC,22,0.8,15.0,1.0,0.8,0.3,0.6,50.0,50.0,16.7,5.6,16.7,0.0,55.6,24.3
360,Mitchell Robinson,NYK,38,0.3,5.3,1.42,0.4,0.2,0.2,66.7,66.7,25.0,0.0,25.0,0.0,75.0,89.3
361,Matisse Thybulle,PHI,49,0.4,14.7,0.9,0.3,0.1,0.3,41.2,44.1,5.3,5.3,5.3,0.0,42.1,13.1
362,Cory Joseph,DET,39,0.5,9.4,0.85,0.4,0.2,0.5,36.8,42.1,5.0,5.0,5.0,5.0,35.0,9.9
363,Otto Porter Jr.,TOR,8,1.3,27.0,1.6,2.0,0.8,1.0,75.0,93.8,10.0,20.0,10.0,10.0,60.0,98.5
364,Kyrie Irving,DAL,4,2.8,11.8,1.46,4.0,1.5,2.8,54.5,72.7,0.0,0.0,0.0,0.0,54.5,92.1
365,JT Thor,CHA,46,0.6,17.8,0.59,0.3,0.1,0.4,31.6,36.8,11.1,18.5,7.4,0.0,29.6,2.5
366,Cade Cunningham,DET,12,2.4,10.3,0.55,1.3,0.5,1.6,31.6,36.8,6.9,27.6,3.4,0.0,24.1,2.2
367,Jake LaRavia,MEM,30,0.7,18.5,0.75,0.5,0.2,0.5,40.0,46.7,5.0,25.0,5.0,5.0,30.0,5.0
368,Bismack Biyombo,PHX,45,0.2,5.5,1.27,0.3,0.1,0.2,75.0,75.0,18.2,18.2,18.2,9.1,63.6,76.7
369,Ricky Rubio,CLE,14,0.9,13.3,1.08,1.0,0.4,0.7,50.0,70.0,0.0,23.1,0.0,0.0,38.5,39.5
370,Kevon Harris,ORL,27,0.6,15.5,0.88,0.5,0.2,0.6,40.0,43.3,6.3,6.3,6.3,6.3,37.5,11.4
371,Blake Wesley,SAS,14,1.1,19.0,0.88,1.0,0.4,1.0,42.9,46.4,6.3,6.3,6.3,0.0,43.8,11.4
372,Juancho Hernangomez,TOR,41,0.5,14.1,0.74,0.3,0.1,0.4,37.5,43.8,0.0,15.8,0.0,0.0,31.6,4.5
373,Trent Forrest,ATL,19,0.6,19.4,1.08,0.7,0.3,0.5,60.0,60.0,8.3,8.3,8.3,0.0,58.3,41.3
374,Ish Wainright,PHX,40,0.7,14.1,0.5,0.3,0.1,0.5,23.8,28.6,7.7,11.5,3.8,0.0,23.1,1.7
375,Raul Neto,CLE,38,0.3,10.5,1.09,0.3,0.1,0.2,71.4,71.4,9.1,27.3,9.1,0.0,54.5,43.9
376,Bryn Forbes,MIN,25,0.6,13.9,0.86,0.5,0.2,0.5,33.3,41.7,7.1,7.1,7.1,0.0,35.7,10.6
377,Kendrick Nunn,WAS,9,1.7,17.9,0.8,1.3,0.4,1.3,33.3,33.3,13.3,6.7,13.3,0.0,40.0,6.0
378,TyTy Washington Jr.,HOU,23,0.7,13.2,0.8,0.5,0.2,0.6,38.5,42.3,6.7,6.7,6.7,0.0,40.0,6.0
379,Admiral Schofield,ORL,28,0.4,9.5,1.1,0.4,0.1,0.3,50.0,50.0,20.0,10.0,20.0,10.0,50.0,45.5
380,Matt Ryan,LAL,12,0.8,18.5,1.1,0.9,0.3,0.8,40.0,55.0,0.0,0.0,0.0,0.0,40.0,45.5
