,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Reggie Jackson,LAC,52,0.3,2.9,0.67,0.2,0.1,0.3,33.3,33.3,5.6,11.1,5.6,0.0,33.3,10.1
191,Cade Cunningham,DET,12,1.6,6.7,0.63,1.0,0.3,1.2,28.6,28.6,15.8,10.5,15.8,0.0,36.8,9.1
192,Evan Fournier,NYK,23,1.0,12.1,0.55,0.5,0.1,0.7,18.8,25.0,9.1,18.2,4.5,0.0,22.7,5.2
193,Josh Christopher,HOU,40,0.6,10.2,0.55,0.3,0.1,0.4,31.3,34.4,4.5,22.7,0.0,0.0,27.3,5.2
194,Karl-Anthony Towns,MIN,21,0.5,2.4,1.1,0.5,0.2,0.3,57.1,64.3,10.0,20.0,0.0,0.0,50.0,74.8
195,Matt Ryan,LAL,12,0.8,18.5,1.1,0.9,0.3,0.6,42.9,64.3,10.0,20.0,10.0,0.0,40.0,74.8
196,Troy Brown Jr.,LAL,53,0.2,3.0,1.0,0.2,0.1,0.2,33.3,50.0,9.1,9.1,9.1,0.0,36.4,62.3
197,Kristaps Porzingis,WAS,49,0.3,1.4,0.79,0.2,0.1,0.2,36.4,50.0,0.0,21.4,0.0,0.0,28.6,24.7
198,Sam Hauser,BOS,57,0.3,5.3,0.69,0.2,0.1,0.2,28.6,39.3,0.0,12.5,0.0,0.0,25.0,12.2
199,Derrick Rose,NYK,26,0.6,8.7,0.69,0.4,0.2,0.5,33.3,37.5,6.3,18.8,6.3,0.0,31.3,12.2
200,Scottie Barnes,TOR,56,0.3,1.7,0.69,0.2,0.1,0.3,35.7,39.3,0.0,12.5,0.0,0.0,31.3,12.2
201,MarJon Beauchamp,MIL,37,0.5,8.1,0.55,0.3,0.1,0.4,31.3,34.4,0.0,20.0,0.0,0.0,25.0,6.1
202,Tari Eason,HOU,58,0.4,4.1,0.5,0.2,0.1,0.3,25.0,25.0,9.1,18.2,9.1,0.0,27.3,3.9
203,Obi Toppin,NYK,45,0.2,3.4,1.0,0.2,0.1,0.2,40.0,50.0,0.0,0.0,0.0,0.0,40.0,62.3
204,TyTy Washington Jr.,HOU,24,0.5,8.8,0.91,0.4,0.2,0.4,50.0,50.0,0.0,9.1,0.0,0.0,45.5,46.5
205,Ayo Dosunmu,CHI,56,0.2,2.0,0.91,0.2,0.1,0.1,71.4,71.4,0.0,36.4,0.0,0.0,45.5,46.5
206,Dyson Daniels,NOP,39,0.3,5.7,0.83,0.3,0.1,0.2,44.4,50.0,8.3,16.7,8.3,0.0,41.7,32.3
207,Killian Hayes,DET,55,0.2,1.7,0.83,0.2,0.1,0.2,36.4,45.5,0.0,8.3,0.0,0.0,33.3,32.3
208,Josh Okogie,PHX,49,0.2,3.7,0.83,0.2,0.1,0.2,40.0,50.0,8.3,8.3,8.3,0.0,33.3,32.3
209,Dennis Smith Jr.,CHA,39,0.3,3.1,0.83,0.3,0.1,0.2,55.6,55.6,0.0,25.0,0.0,0.0,41.7,32.3
210,Isaiah Roby,SAS,42,0.3,5.4,0.82,0.2,0.1,0.2,33.3,44.4,9.1,9.1,9.1,0.0,36.4,29.1
211,Bobby Portis,MIL,47,0.3,1.8,0.75,0.2,0.1,0.2,30.0,35.0,8.3,8.3,8.3,0.0,33.3,21.0
212,Joe Ingles,MIL,24,0.5,7.3,0.75,0.4,0.2,0.5,36.4,36.4,8.3,8.3,8.3,8.3,33.3,21.0
213,Chuma Okeke,ORL,19,0.7,12.1,0.69,0.5,0.2,0.6,27.3,31.8,7.7,7.7,7.7,0.0,30.8,13.5
214,Ziaire Williams,MEM,29,0.5,7.7,0.6,0.3,0.1,0.4,30.8,34.6,0.0,13.3,0.0,0.0,26.7,7.4
215,Cam Reddish,NYK,20,0.8,9.6,0.56,0.5,0.2,0.6,25.0,25.0,12.5,12.5,12.5,0.0,31.3,6.5
216,R.J. Hampton,ORL,26,0.5,8.0,0.67,0.3,0.2,0.4,36.4,36.4,0.0,8.3,0.0,0.0,33.3,10.1
217,Victor Oladipo,MIA,26,0.7,5.4,0.44,0.3,0.1,0.6,18.8,18.8,5.6,5.6,0.0,0.0,22.2,2.6
218,Khris Middleton,MIL,17,1.1,7.2,0.44,0.5,0.2,0.8,21.4,21.4,5.6,16.7,5.6,0.0,22.2,2.6
219,Edmond Sumner,BKN,46,0.3,3.6,0.58,0.2,0.0,0.2,14.3,14.3,25.0,16.7,16.7,0.0,33.3,6.9
220,David Roddy,MEM,46,0.3,4.6,0.47,0.2,0.1,0.2,30.0,35.0,0.0,33.3,0.0,0.0,20.0,3.5
221,Amir Coffey,LAC,40,0.3,5.6,0.6,0.2,0.1,0.2,33.3,41.7,10.0,30.0,10.0,0.0,30.0,7.4
222,Jonathan Kuminga,GSW,46,0.3,2.9,0.5,0.1,0.0,0.2,20.0,30.0,8.3,8.3,8.3,0.0,16.7,3.9
223,Grant Williams,BOS,58,0.2,3.0,0.43,0.1,0.0,0.2,20.0,20.0,14.3,21.4,14.3,7.1,21.4,2.2
224,Terance Mann,LAC,59,0.3,3.1,0.4,0.1,0.0,0.2,16.7,16.7,6.7,13.3,6.7,0.0,20.0,0.9
225,Rudy Gay,UTA,44,0.2,4.0,0.5,0.1,0.0,0.2,20.0,25.0,0.0,0.0,0.0,0.0,20.0,3.9
226,Marcus Smart,BOS,42,0.3,2.3,0.42,0.1,0.0,0.2,25.0,31.3,0.0,33.3,0.0,0.0,16.7,1.3
227,Will Barton,WAS,41,0.3,3.4,0.42,0.1,0.0,0.1,33.3,41.7,0.0,50.0,0.0,0.0,16.7,1.3
228,Coby White,CHI,50,0.2,2.8,0.33,0.1,0.0,0.2,11.1,11.1,8.3,16.7,8.3,0.0,16.7,0.4
229,Caleb Martin,MIA,49,0.3,2.6,0.23,0.1,0.0,0.2,10.0,15.0,0.0,23.1,0.0,0.0,7.7,0.0
